trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,7.56,7.57,7.48,7.55,7252.01,5444.606,,,,,
20190103,7.55,7.73,7.5,7.56,16802.0,12789.448,,,,,
20190104,7.48,7.62,7.4,7.49,38854.0,29066.659,,,,,
20190107,7.47,7.68,7.3,7.66,31969.48,24068.002999999997,,,,,
20190108,7.62,7.62,7.49,7.55,13756.0,10363.54,7.562,,,,
20190109,7.57,7.65,7.5,7.55,18742.0,14185.661,7.562,,,,
20190110,7.61,7.63,7.44,7.53,17441.93,13109.52,7.556,,,,
20190111,7.48,7.6,7.48,7.51,17724.0,13333.035,7.56,,,,
20190114,7.45,7.53,7.42,7.51,12156.93,9094.841999999999,7.5299999999999985,,,,
20190115,7.47,7.55,7.47,7.5,11355.0,8534.648000000001,7.519999999999999,7.5409999999999995,,,
20190116,7.48,7.54,7.45,7.48,15039.0,11249.393,7.506,7.534000000000001,,,
20190117,7.45,7.55,7.41,7.44,32622.0,24372.457000000002,7.4879999999999995,7.522,,,
20190118,7.46,7.49,7.4,7.45,9985.0,7429.668000000001,7.476000000000001,7.518000000000001,,,
20190121,7.46,7.51,7.43,7.47,8897.0,6657.762,7.468000000000001,7.4990000000000006,,,
20190122,7.55,7.55,7.33,7.4,11330.08,8415.875,7.448,7.484000000000002,,,
20190123,7.3,7.51,7.3,7.41,28198.0,20950.259,7.434,7.4700000000000015,,,
20190124,7.45,7.47,7.3,7.36,25554.0,18864.828999999998,7.418000000000001,7.453000000000001,,,
20190125,7.37,7.61,7.33,7.55,57645.87,43379.975999999995,7.438,7.457000000000001,,,
20190128,7.58,7.64,7.44,7.44,25898.0,19453.491,7.4319999999999995,7.45,,,
20190129,7.44,7.44,6.7,6.7,78137.06,52950.067,7.292,7.37,7.455499999999999,,
20190130,6.65,6.86,6.31,6.82,62695.97,41364.472,7.174000000000001,7.304,7.418999999999999,,
20190131,6.65,6.83,6.42,6.71,43115.37,28690.751,7.044000000000001,7.231,7.376499999999998,,
20190201,6.71,6.76,6.5,6.75,23167.96,15444.281,6.884000000000002,7.161,7.339499999999998,,
20190211,6.66,6.8,6.63,6.78,22654.95,15314.31,6.7520000000000024,7.0920000000000005,7.295499999999999,,
20190212,6.78,7.0,6.76,6.9,30298.33,20751.039,6.792000000000002,7.042,7.262999999999998,,
20190213,6.9,6.95,6.82,6.94,27046.33,18659.183,6.816000000000001,6.995,7.232499999999997,,
20190214,6.94,7.1,6.88,7.07,35523.36,24933.34,6.888000000000001,6.966000000000001,7.209499999999997,,
20190215,7.02,7.15,7.02,7.14,23445.55,16643.121,6.966000000000001,6.925000000000002,7.190999999999997,,
20190218,7.16,7.5,7.15,7.48,41039.08,30222.468999999997,7.106,6.929000000000002,7.189499999999997,,
20190219,7.5,7.85,7.49,7.8,67460.46,51504.258,7.286,7.0390000000000015,7.204499999999998,7.3166666666666655,
20190220,7.8,7.95,7.61,7.77,63422.02,48957.789000000004,7.452000000000001,7.134,7.2189999999999985,7.323999999999999,
20190221,7.6,8.02,7.6,8.0,69442.02,54783.249,7.638000000000001,7.263000000000001,7.246999999999998,7.338666666666666,
20190222,8.01,8.14,7.93,8.12,46318.05,37286.784,7.8340000000000005,7.400000000000001,7.280499999999999,7.359666666666666,
20190225,8.12,8.44,8.07,8.39,60162.86,49856.215,8.016,7.561000000000002,7.3265,7.383999999999999,
20190226,8.38,8.44,8.27,8.29,46470.31,38842.013,8.114,7.7,7.3709999999999996,7.408666666666664,
20190227,8.13,8.49,8.13,8.39,59310.0,49336.055,8.238,7.845000000000001,7.42,7.436666666666664,
20190228,8.28,8.45,8.28,8.4,32168.41,26901.67,8.318,7.978,7.4719999999999995,7.465666666666664,
20190301,8.4,8.45,8.28,8.39,24604.39,20543.238,8.372,8.103,7.5139999999999985,7.4949999999999966,
20190304,8.26,8.55,8.26,8.4,44714.0,37706.736000000004,8.373999999999999,8.195,7.561999999999999,7.524666666666664,
20190305,8.29,8.53,8.29,8.51,57565.07,48674.404,8.418,8.266000000000002,7.652499999999999,7.558333333333331,
20190306,8.53,9.08,8.48,9.07,87386.0,76812.51299999999,8.553999999999998,8.396000000000003,7.764999999999999,7.611333333333331,
20190307,9.06,9.22,8.91,9.02,54280.08,49082.490999999995,8.677999999999999,8.498000000000001,7.8805,7.663999999999998,
20190308,8.98,9.04,8.4,8.83,74455.0,65552.985,8.765999999999998,8.569,7.9845,7.709999999999998,
20190311,8.76,9.06,8.68,9.04,55257.95,49070.816,8.893999999999998,8.634000000000002,8.0975,7.7623333333333315,
20190312,8.96,9.16,8.92,9.04,72840.89,65827.147,8.999999999999998,8.709000000000003,8.2045,7.8169999999999975,
20190313,9.14,9.33,8.94,9.08,59858.85,54633.495,9.001999999999999,8.778000000000002,8.311499999999999,7.872666666666665,
20190314,8.94,9.19,8.6,8.87,50802.25,44823.735,8.971999999999998,8.825000000000003,8.4015,7.922999999999998,
20190315,8.77,9.07,8.77,9.07,52566.45,46986.954000000005,9.019999999999998,8.893000000000002,8.498000000000001,7.973666666666664,
20190318,9.06,9.06,8.71,8.88,79847.42,70759.13900000001,8.987999999999998,8.941,8.568000000000001,8.021666666666665,
20190319,8.88,8.92,8.65,8.69,59511.99,52073.475999999995,8.917999999999997,8.959,8.6125,8.087999999999997,
20190320,8.68,8.74,8.49,8.55,35295.78,30285.05,8.811999999999998,8.907,8.6515,8.145666666666665,
20190321,8.61,8.72,8.56,8.58,48815.53,42094.292,8.753999999999998,8.863,8.6805,8.207999999999998,
20190322,8.63,8.84,8.59,8.76,44396.24,38778.396,8.691999999999997,8.856,8.7125,8.274999999999999,
20190325,8.6,8.82,8.53,8.64,49521.45,43209.514,8.643999999999997,8.815999999999999,8.725,8.336999999999998,
20190326,8.71,8.76,8.26,8.5,42994.26,36622.562000000005,8.605999999999998,8.762,8.7355,8.390333333333329,
20190327,8.55,8.95,8.35,8.79,97463.74,84353.806,8.653999999999996,8.733,8.755500000000001,8.451999999999996,
20190328,8.95,8.95,8.5,8.66,50315.67,43590.823,8.669999999999996,8.712,8.7685,8.504999999999997,
20190329,8.66,8.9,8.52,8.8,104146.45,91364.987,8.677999999999995,8.684999999999999,8.789000000000001,8.56033333333333,
20190401,8.88,9.1,8.77,9.06,84232.03,75470.312,8.761999999999997,8.703,8.822000000000001,8.612999999999998,
20190402,9.06,9.09,8.91,8.96,61520.81,55194.395,8.853999999999996,8.73,8.844500000000002,8.651666666666664,7.984166666666665
20190403,8.94,9.23,8.89,9.22,98672.2,90065.897,8.939999999999996,8.797,8.852000000000002,8.699999999999998,8.011999999999999
20190404,9.17,9.65,9.14,9.6,133880.65,125525.18699999999,9.127999999999997,8.899000000000001,8.881000000000002,8.753333333333332,8.046
20190408,9.8,9.8,9.31,9.42,82677.98,77963.256,9.251999999999999,8.965,8.9105,8.796666666666665,8.078166666666666
20190409,9.42,9.48,9.23,9.44,112989.1,105573.47300000001,9.327999999999998,9.045,8.9305,8.831666666666667,8.107833333333332
20190410,10.38,10.38,10.38,10.38,37673.47,39105.061,9.611999999999998,9.233,8.9975,8.901333333333332,8.154999999999998
20190411,11.42,11.42,11.42,11.42,364727.85,416519.20399999997,10.051999999999998,9.496,9.1145,9.002333333333333,8.219499999999998
20190412,11.9,12.56,10.92,10.94,836903.66,998090.4770000001,10.319999999999997,9.724,9.218,9.087,8.276333333333332
20190415,11.5,12.0,11.15,11.41,601781.04,699265.969,10.717999999999998,9.985000000000001,9.334999999999999,9.187666666666669,8.341333333333333
20190416,10.92,12.5,10.8,11.83,596232.97,700251.564,11.195999999999998,10.262,9.4825,9.302000000000001,8.413333333333332
20190417,11.91,12.08,10.95,11.5,576566.33,660225.93,11.419999999999998,10.516,9.623000000000001,9.401666666666669,8.479999999999999
20190418,11.1,11.45,10.35,10.39,478456.75,526012.9870000001,11.213999999999995,10.633,9.715,9.44566666666667,8.5285
20190419,10.15,11.43,10.15,11.43,335030.24,369740.473,11.311999999999994,10.815999999999999,9.8575,9.526000000000003,8.594999999999997
20190422,11.95,12.34,10.77,11.62,555510.61,639619.743,11.353999999999996,11.036,10.0005,9.619000000000003,8.664499999999997
20190423,11.26,11.38,10.46,10.6,395062.7,429000.505,11.107999999999995,11.152,10.098500000000001,9.671000000000003,8.716666666666663
20190424,10.48,11.25,10.48,10.94,254426.67,277566.219,10.995999999999995,11.208,10.220500000000001,9.734333333333336,8.775666666666664
20190425,11.25,12.03,11.1,11.22,427753.15,497597.494,11.161999999999995,11.187999999999999,10.342000000000002,9.80566666666667,8.839166666666666
20190426,10.94,11.06,10.31,10.53,287728.6,306265.092,10.981999999999996,11.147,10.435500000000001,9.861000000000002,8.891999999999998
20190429,10.5,10.57,9.64,9.81,223808.61,224385.361,10.619999999999994,10.987,10.486,9.88566666666667,8.929666666666664
20190430,9.79,10.25,9.55,9.98,116419.08,116258.63900000001,10.495999999999993,10.802000000000001,10.532,9.922333333333338,8.971999999999998
20190506,9.47,9.48,8.98,8.98,140637.73,128814.704,10.103999999999994,10.55,10.533,9.932000000000006,9.009999999999996
