ts_code,trade_date,open,high,low,close,vol,amount
600063.SH,20190102,2.35,2.39,2.32,2.34,56677.43,13321.927
600063.SH,20190103,2.35,2.4,2.33,2.35,45240.0,10714.72
600063.SH,20190104,2.34,2.45,2.34,2.43,87698.6,21053.043
600063.SH,20190107,2.46,2.51,2.42,2.48,101865.23,25188.576
600063.SH,20190108,2.49,2.53,2.47,2.5,79041.49,19797.939
600063.SH,20190109,2.5,2.58,2.49,2.51,98748.16,25032.321
600063.SH,20190110,2.54,2.55,2.5,2.52,59797.0,15076.13
600063.SH,20190111,2.51,2.56,2.51,2.56,75341.47,19087.326
600063.SH,20190114,2.54,2.6,2.54,2.59,110774.84,28558.62
600063.SH,20190115,2.6,2.6,2.54,2.57,89351.66,22900.306
600063.SH,20190116,2.57,2.59,2.55,2.56,79369.99,20394.811
600063.SH,20190117,2.56,2.58,2.54,2.55,59347.89,15174.641
600063.SH,20190118,2.55,2.59,2.54,2.58,71832.78,18492.03
600063.SH,20190121,2.59,2.6,2.55,2.57,61268.32,15809.849
600063.SH,20190122,2.58,2.66,2.56,2.57,154045.4,40297.275
600063.SH,20190123,2.57,2.59,2.53,2.57,93223.4,23876.219
600063.SH,20190124,2.59,2.61,2.57,2.59,62315.2,16131.485
600063.SH,20190125,2.6,2.6,2.53,2.53,77594.99,19913.169
600063.SH,20190128,2.55,2.6,2.54,2.57,87051.31,22490.94
600063.SH,20190129,2.56,2.57,2.43,2.51,94919.55,23765.36
600063.SH,20190130,2.55,2.59,2.53,2.55,77693.19,19909.346
600063.SH,20190131,2.53,2.57,2.46,2.47,88563.19,22257.29
600063.SH,20190201,2.47,2.55,2.47,2.54,70707.58,17861.654
600063.SH,20190211,2.55,2.63,2.55,2.63,132480.24,34430.691
600063.SH,20190212,2.63,2.67,2.61,2.67,118691.41,31405.625
600063.SH,20190213,2.73,2.85,2.73,2.74,326394.03,90346.131
600063.SH,20190214,2.81,2.83,2.72,2.74,232280.0,64072.896
600063.SH,20190215,2.74,2.76,2.7,2.7,146903.27,40020.532
600063.SH,20190218,2.73,2.8,2.71,2.79,199833.24,55094.118
600063.SH,20190219,2.79,2.81,2.75,2.81,230204.64,64003.837
600063.SH,20190220,2.82,2.9,2.79,2.85,296008.35,84246.858
600063.SH,20190221,2.84,2.86,2.76,2.78,231885.43,65352.314
600063.SH,20190222,2.76,2.87,2.76,2.87,203639.8,57292.03
600063.SH,20190225,2.92,3.16,2.89,3.13,622046.57,188712.619
600063.SH,20190226,3.1,3.33,3.06,3.15,602441.74,193333.64
600063.SH,20190227,3.26,3.28,3.13,3.19,399690.03,128127.599
600063.SH,20190228,3.17,3.21,3.1,3.14,245315.06,77169.375
600063.SH,20190301,3.16,3.18,3.1,3.16,171937.02,53777.245
600063.SH,20190304,3.16,3.28,3.14,3.17,399654.79,127328.671
600063.SH,20190305,3.16,3.24,3.11,3.21,278065.24,88258.313
600063.SH,20190306,3.22,3.33,3.21,3.33,464216.5,152141.0
600063.SH,20190307,3.29,3.46,3.29,3.38,494821.2,167295.412
600063.SH,20190308,3.3,3.34,3.09,3.1,446621.86,144479.497
600063.SH,20190311,3.09,3.41,3.09,3.41,515629.16,170236.015
600063.SH,20190312,3.57,3.63,3.38,3.45,829607.41,291592.891
600063.SH,20190313,3.48,3.54,3.36,3.43,501286.8,173844.429
600063.SH,20190314,3.42,3.42,3.16,3.21,429937.22,140506.584
600063.SH,20190315,3.26,3.41,3.26,3.38,395821.18,131921.128
600063.SH,20190318,3.41,3.44,3.35,3.43,343625.81,116828.903
600063.SH,20190319,3.43,3.44,3.35,3.38,304372.99,103360.719
600063.SH,20190320,3.39,3.44,3.32,3.4,260747.33,88282.199
600063.SH,20190321,3.42,3.5,3.36,3.46,361942.14,124593.966
600063.SH,20190322,3.48,3.49,3.39,3.47,215432.87,73868.285
600063.SH,20190325,3.41,3.78,3.38,3.57,631416.32,226900.687
600063.SH,20190326,3.57,3.58,3.37,3.38,384888.09,132730.721
600063.SH,20190327,3.41,3.43,3.29,3.34,269531.23,89976.056
600063.SH,20190328,3.32,3.4,3.3,3.34,181615.38,60873.353
600063.SH,20190329,3.3,3.43,3.3,3.42,228854.68,77197.444
600063.SH,20190401,3.45,3.56,3.44,3.56,377155.08,132823.586
600063.SH,20190402,3.56,3.59,3.51,3.53,308879.14,109586.442
600063.SH,20190403,3.51,3.57,3.48,3.56,237647.2,84023.662
600063.SH,20190404,3.58,3.62,3.54,3.59,281833.22,101065.727
600063.SH,20190408,3.71,3.95,3.62,3.72,1137413.27,431497.654
600063.SH,20190409,3.7,3.83,3.56,3.78,679804.58,250422.576
600063.SH,20190410,3.72,3.74,3.62,3.67,358226.16,132183.485
600063.SH,20190411,3.65,3.68,3.49,3.51,414994.39,148206.263
600063.SH,20190412,3.53,3.55,3.47,3.52,189872.74,66711.865
600063.SH,20190415,3.52,3.57,3.41,3.41,290767.0,101906.638
600063.SH,20190416,3.4,3.51,3.33,3.5,243584.78,83036.161
600063.SH,20190417,3.52,3.53,3.46,3.51,182232.48,63822.292
600063.SH,20190418,3.49,3.54,3.48,3.49,170495.61,59745.603
600063.SH,20190419,3.49,3.53,3.47,3.52,143914.99,50369.97
600063.SH,20190422,3.52,3.54,3.39,3.42,200717.4,69324.717
600063.SH,20190423,3.41,3.43,3.31,3.33,189477.91,63736.953
600063.SH,20190424,3.33,3.43,3.32,3.4,147679.76,49809.025
600063.SH,20190425,3.38,3.41,3.21,3.24,191085.66,63328.926
600063.SH,20190426,3.23,3.28,3.22,3.22,152750.4,49673.288
600063.SH,20190429,3.23,3.27,3.1,3.16,199604.25,63648.382
600063.SH,20190430,3.16,3.32,3.16,3.31,181579.0,59031.869
600063.SH,20190506,3.22,3.23,3.0,3.07,246938.4,77543.241
600063.SH,20190507,3.1,3.18,3.08,3.16,140551.21,44099.605
600063.SH,20190508,3.09,3.2,3.06,3.13,120121.53,37837.943
600063.SH,20190509,3.1,3.12,2.9,2.94,447476.75,133538.807
600063.SH,20190510,2.97,3.02,2.89,3.0,400899.93,118914.251
600063.SH,20190513,2.96,2.97,2.92,2.96,238547.79,70348.917
600063.SH,20190514,2.92,2.95,2.9,2.91,149273.0,43649.73
600063.SH,20190515,2.94,2.99,2.92,2.98,230414.24,68128.49
600063.SH,20190516,2.98,3.02,2.96,3.01,192971.78,57755.131
600063.SH,20190517,3.01,3.01,2.85,2.93,198759.74,58255.874
600063.SH,20190520,2.89,2.9,2.79,2.9,162207.01,46171.017
600063.SH,20190521,2.88,2.96,2.85,2.94,134401.9,39324.32
600063.SH,20190522,2.95,2.95,2.88,2.89,107313.02,31256.262
600063.SH,20190523,2.89,2.89,2.8,2.81,134204.33,38100.274
600063.SH,20190524,2.81,2.84,2.77,2.79,116261.85,32589.801
600063.SH,20190527,2.78,2.86,2.75,2.85,107577.87,30227.644
600063.SH,20190528,2.85,2.89,2.82,2.84,161314.41,46145.791
600063.SH,20190529,2.82,2.87,2.81,2.84,130824.53,37094.986
600063.SH,20190530,2.82,2.83,2.76,2.82,106422.29,29746.028
600063.SH,20190531,2.82,2.83,2.79,2.81,100621.99,28260.302
600063.SH,20190603,2.81,2.82,2.73,2.75,127510.16,35209.61
600063.SH,20190604,2.73,2.75,2.7,2.75,81179.01,22135.329
600063.SH,20190605,2.76,2.78,2.74,2.75,94383.4,26043.305
600063.SH,20190606,2.74,2.74,2.67,2.71,97021.07,26214.479
600063.SH,20190610,2.7,2.72,2.68,2.72,70741.36,19130.315
600063.SH,20190611,2.72,2.82,2.71,2.82,185088.03,51428.037
600063.SH,20190612,2.82,2.83,2.76,2.8,112046.21,31336.358
600063.SH,20190613,2.78,2.82,2.76,2.81,122640.41,34255.162
600063.SH,20190614,2.81,2.82,2.74,2.74,92461.03,25704.804
600063.SH,20190617,2.74,2.76,2.72,2.74,62715.92,17178.226
600063.SH,20190618,2.73,2.76,2.73,2.76,67680.0,18597.537
600063.SH,20190619,2.82,2.85,2.78,2.8,146760.34,41323.631
