ts_code,trade_date,open,high,low,close,vol,amount
603916.SH,20190102,11.67,11.9,11.46,11.47,50608.25,58981.601
603916.SH,20190103,11.26,11.46,11.22,11.3,20220.0,22866.454
603916.SH,20190104,11.09,11.54,11.07,11.49,21900.49,24907.325
603916.SH,20190107,11.53,11.66,11.47,11.66,21347.58,24733.073
603916.SH,20190108,11.66,11.66,11.53,11.56,13440.0,15544.751
603916.SH,20190109,11.56,11.75,11.54,11.59,22738.0,26524.978
603916.SH,20190110,11.6,11.67,11.47,11.5,14635.0,16909.119
603916.SH,20190111,11.55,11.65,11.47,11.65,17187.77,19866.808
603916.SH,20190114,11.65,11.69,11.51,11.54,15614.04,18084.797
603916.SH,20190115,11.55,11.85,11.53,11.81,27488.28,32196.802
603916.SH,20190116,11.81,11.82,11.69,11.75,16792.0,19722.025
603916.SH,20190117,11.79,11.8,11.52,11.53,16371.28,19017.229
603916.SH,20190118,11.54,11.78,11.54,11.77,19547.02,22844.239
603916.SH,20190121,11.85,11.85,11.7,11.77,17047.0,20076.543
603916.SH,20190122,11.8,11.85,11.67,11.74,15986.49,18795.141
603916.SH,20190123,11.68,11.96,11.68,11.95,32078.58,38025.173
603916.SH,20190124,11.88,11.94,11.83,11.91,19936.09,23699.586
603916.SH,20190125,11.85,11.93,11.72,11.73,20092.0,23712.262
603916.SH,20190128,11.85,11.97,11.67,11.71,16481.0,19458.138
603916.SH,20190129,11.64,11.75,11.29,11.53,15666.09,18065.732
603916.SH,20190130,11.54,11.69,11.49,11.54,12536.87,14532.024
603916.SH,20190131,11.42,11.54,11.08,11.15,26228.99,29593.104
603916.SH,20190201,11.17,11.38,11.17,11.33,13354.0,15098.977
603916.SH,20190211,11.39,11.61,11.37,11.57,19756.0,22764.931
603916.SH,20190212,11.66,11.72,11.56,11.69,21340.99,24855.295
603916.SH,20190213,11.77,11.84,11.71,11.8,32103.0,37865.664
603916.SH,20190214,11.8,11.92,11.77,11.87,26475.0,31339.505
603916.SH,20190215,11.87,11.87,11.72,11.77,23811.49,28048.632
603916.SH,20190218,11.85,12.1,11.83,12.07,44032.25,52710.386
603916.SH,20190219,12.09,12.17,11.93,12.06,35936.15,43263.895
603916.SH,20190220,12.04,12.45,12.01,12.31,69666.76,85603.294
603916.SH,20190221,12.22,12.34,12.03,12.08,48004.25,58551.637
603916.SH,20190222,12.12,12.2,11.94,12.19,39395.76,47515.539
603916.SH,20190225,12.23,12.63,12.21,12.6,82069.98,102106.504
603916.SH,20190226,12.59,12.74,12.4,12.5,65267.63,81986.775
603916.SH,20190227,12.52,12.6,12.32,12.41,40910.33,51016.153
603916.SH,20190228,12.41,12.55,12.37,12.44,25563.66,31812.6
603916.SH,20190301,12.42,12.69,12.39,12.53,32858.49,41199.392
603916.SH,20190304,12.59,12.86,12.51,12.57,59598.32,75326.024
603916.SH,20190305,12.84,13.33,12.79,13.27,103887.83,136413.03
603916.SH,20190306,13.3,13.35,12.96,13.27,80373.61,105560.788
603916.SH,20190307,13.19,13.49,13.0,13.35,80972.32,107101.93
603916.SH,20190308,13.11,13.2,12.64,12.65,72172.61,93619.057
603916.SH,20190311,12.7,13.07,12.7,13.05,39636.78,51209.896
603916.SH,20190312,13.12,13.24,12.93,13.16,63305.49,83233.027
603916.SH,20190313,13.16,13.3,12.98,13.05,54732.61,72041.231
603916.SH,20190314,13.05,13.16,12.72,12.83,39581.78,51007.182
