ts_code,trade_date,open,high,low,close,vol,amount
600776.SH,20190102,11.46,12.62,11.22,12.62,970425.74,1190179.31
600776.SH,20190103,13.0,13.88,11.87,13.88,1511772.63,1972485.922
600776.SH,20190104,13.08,13.94,12.9,13.25,1194792.97,1602096.166
600776.SH,20190107,13.25,14.58,13.25,14.58,980637.26,1381987.935
600776.SH,20190108,15.3,16.04,14.58,15.6,1378221.64,2157031.362
600776.SH,20190109,15.27,16.98,14.7,16.29,1290483.01,2050841.326
600776.SH,20190110,16.3,16.61,15.2,15.64,1095995.73,1741716.201
600776.SH,20190111,15.35,16.16,14.39,14.89,1249337.94,1896116.236
600776.SH,20190114,14.62,16.38,14.51,16.38,1410171.31,2162897.156
600776.SH,20190115,16.15,17.96,15.9,17.11,1632724.98,2776690.304
600776.SH,20190116,16.79,17.85,16.24,17.1,1030005.14,1755323.362
600776.SH,20190117,16.91,17.2,16.5,16.56,738046.35,1236015.293
600776.SH,20190118,16.38,16.68,14.9,15.38,1270043.54,1950610.624
600776.SH,20190121,15.13,15.58,14.85,14.99,868925.9,1317362.443
600776.SH,20190122,14.99,16.4,14.7,16.06,1351728.66,2105847.7
600776.SH,20190123,15.7,15.84,14.83,15.2,901601.93,1379944.296
600776.SH,20190124,15.25,15.48,14.83,15.22,748807.25,1140665.087
600776.SH,20190125,14.87,14.96,13.78,14.17,991416.73,1426897.27
600776.SH,20190128,14.23,14.3,13.68,13.95,619142.02,865108.375
600776.SH,20190129,13.78,14.36,13.43,13.83,651876.69,905774.774
600776.SH,20190130,13.7,13.74,12.91,13.09,662451.13,883661.686
600776.SH,20190131,13.06,13.36,12.28,12.52,701679.23,900937.028
600776.SH,20190201,12.58,12.77,12.4,12.5,447094.91,562657.056
600776.SH,20190211,12.9,13.75,12.82,13.75,630641.48,839348.862
600776.SH,20190212,14.58,15.13,14.39,15.13,1401889.09,2085436.321
600776.SH,20190213,15.52,16.64,15.26,16.64,1193049.77,1921071.434
600776.SH,20190214,17.5,18.3,16.88,18.3,1232847.83,2180363.531
600776.SH,20190215,18.47,20.13,18.3,19.03,1689669.02,3287087.513
600776.SH,20190218,18.71,20.93,18.7,20.93,1057198.38,2133773.52
600776.SH,20190219,22.5,23.02,21.83,23.02,1351241.25,3066843.709
600776.SH,20190220,23.03,25.32,22.22,25.32,1464377.33,3509240.596
600776.SH,20190221,26.4,27.85,25.2,27.85,1148269.88,3117593.955
600776.SH,20190222,29.11,30.64,29.1,30.64,968027.53,2902124.729
600776.SH,20190225,33.7,33.7,33.1,33.7,205344.94,691129.346
600776.SH,20190226,37.07,37.07,30.56,30.67,1687374.66,5939590.263
600776.SH,20190227,28.71,30.07,27.6,28.53,1827801.45,5242438.104
600776.SH,20190228,28.91,29.89,27.24,27.7,1406741.0,4016013.09
600776.SH,20190301,27.4,27.8,25.77,27.65,1321713.78,3550374.026
600776.SH,20190304,27.82,30.42,27.3,30.42,1151946.26,3360540.941
600776.SH,20190305,32.4,33.46,31.33,33.46,1023131.44,3344101.768
600776.SH,20190306,35.89,36.81,33.46,36.81,1533094.7,5551916.413
600776.SH,20190307,38.68,40.49,37.5,40.49,1030831.56,4097162.994
600776.SH,20190308,36.44,41.88,36.44,36.44,1372966.8,5193364.016
600776.SH,20190311,33.5,34.99,32.8,32.8,1197130.04,3965454.141
600776.SH,20190312,33.5,36.0,33.46,34.4,1339065.49,4644086.136
600776.SH,20190313,32.0,32.5,30.96,30.96,1161898.26,3642991.888
600776.SH,20190314,30.18,33.62,30.01,32.61,1090767.37,3450831.342
600776.SH,20190315,33.5,33.81,29.66,30.07,962318.0,3042478.939
600776.SH,20190318,28.5,33.08,27.75,33.08,1154081.86,3495741.449
600776.SH,20190319,32.06,33.51,30.1,30.49,1155973.34,3662349.909
600776.SH,20190320,29.55,31.29,29.55,30.44,823746.55,2515864.895
600776.SH,20190321,29.7,31.87,29.5,30.04,1033184.33,3155494.931
600776.SH,20190322,29.86,29.99,28.4,28.86,719540.09,2087204.687
600776.SH,20190325,28.35,30.5,28.1,29.52,771600.52,2293742.132
600776.SH,20190326,29.96,30.33,28.7,29.13,556819.58,1632612.173
600776.SH,20190327,29.66,29.78,27.01,27.84,629920.15,1769351.847
600776.SH,20190328,27.88,29.98,27.22,28.15,847483.03,2449534.742
600776.SH,20190329,27.12,28.47,26.21,28.17,743233.26,2034904.171
600776.SH,20190401,28.17,30.99,27.81,30.99,1284295.99,3860972.537
600776.SH,20190402,32.1,34.09,30.91,31.28,1782168.7,5834446.372
600776.SH,20190403,29.3,29.95,28.65,29.49,1054915.77,3094806.684
600776.SH,20190404,29.52,29.68,28.51,28.72,679263.52,1961925.726
600776.SH,20190408,28.72,28.98,27.8,28.32,513552.5,1453516.878
600776.SH,20190409,28.62,29.54,28.33,28.83,604151.81,1755572.975
600776.SH,20190410,28.1,28.79,27.51,28.24,496577.35,1393268.588
600776.SH,20190411,27.81,28.17,27.5,27.61,358674.1,996757.856
600776.SH,20190412,27.62,28.65,27.62,27.89,344907.75,968979.493
600776.SH,20190415,28.38,29.49,27.87,27.92,552738.01,1583567.964
600776.SH,20190416,27.0,29.51,26.61,29.03,882128.05,2501785.602
600776.SH,20190417,28.52,28.95,28.0,28.22,617774.49,1752499.146
600776.SH,20190418,27.8,29.08,27.66,28.35,626259.44,1788082.339
600776.SH,20190419,27.9,31.19,27.28,29.55,1054536.76,3063760.17
600776.SH,20190422,28.8,32.1,28.8,30.47,1277911.02,3928405.921
600776.SH,20190423,29.7,29.98,28.67,28.7,730687.07,2134427.181
600776.SH,20190424,28.6,29.2,28.02,28.88,469128.74,1343883.997
600776.SH,20190425,28.46,29.18,27.58,27.79,473295.45,1342153.063
600776.SH,20190426,27.45,28.3,27.15,27.17,334282.65,923623.131
600776.SH,20190429,26.56,26.6,24.45,24.45,508852.23,1258549.165
600776.SH,20190430,23.0,24.21,22.52,23.4,394713.85,925851.273
600776.SH,20190506,22.68,22.7,21.06,21.06,428735.61,923832.756
600776.SH,20190507,21.45,21.86,20.8,21.2,324686.78,691397.011
600776.SH,20190508,20.53,21.69,20.38,21.25,352444.95,746292.754
600776.SH,20190509,20.9,22.43,20.84,21.51,448176.51,970347.472
600776.SH,20190510,21.8,22.88,20.86,22.5,572743.48,1266485.722
600776.SH,20190513,22.0,22.3,21.5,21.64,347153.58,758638.363
600776.SH,20190514,21.25,22.79,21.19,22.07,430606.55,953636.814
600776.SH,20190515,22.6,22.69,22.09,22.5,442261.3,990018.172
600776.SH,20190516,22.51,22.6,21.81,21.97,322767.8,713067.83
600776.SH,20190517,22.12,22.5,20.03,20.47,445152.8,950355.834
600776.SH,20190520,20.62,22.52,19.86,22.52,432325.15,937506.625
600776.SH,20190521,23.5,24.77,23.29,24.77,653551.69,1580094.103
600776.SH,20190522,27.0,27.25,26.2,27.25,1099214.11,2971018.478
600776.SH,20190523,27.73,28.62,24.65,25.45,1337954.11,3590251.52
600776.SH,20190524,25.45,26.69,24.18,24.78,825230.2,2092661.451
600776.SH,20190527,24.14,25.63,24.14,25.27,644757.09,1611642.773
600776.SH,20190528,25.0,26.58,24.68,25.12,667260.21,1700009.945
600776.SH,20190529,24.63,25.23,24.49,24.56,462558.52,1143382.4
600776.SH,20190530,24.3,24.3,23.21,23.9,425087.42,1010410.193
600776.SH,20190531,23.93,24.48,23.51,23.78,342592.86,822520.403
600776.SH,20190603,23.77,25.89,22.82,24.74,682290.65,1655861.724
600776.SH,20190604,24.75,25.48,23.52,23.82,531385.31,1308413.598
600776.SH,20190605,24.07,24.34,23.1,23.47,373671.33,885467.7
