ts_code,trade_date,open,high,low,close,vol,amount
603667.SH,20190102,7.98,8.1,7.91,7.91,12967.44,10349.623
603667.SH,20190103,7.91,8.08,7.9,7.97,14274.25,11422.143
603667.SH,20190104,7.86,8.17,7.81,8.11,12002.6,9659.226
603667.SH,20190107,8.13,8.35,8.12,8.27,17682.48,14580.736
603667.SH,20190108,8.3,8.43,8.23,8.34,18590.7,15476.278
603667.SH,20190109,8.33,8.53,8.27,8.27,20469.5,17217.057
603667.SH,20190110,8.24,8.45,8.24,8.37,15696.82,13092.896
603667.SH,20190111,8.33,8.45,8.33,8.4,12960.16,10878.642
603667.SH,20190114,8.5,8.8,8.4,8.66,37950.81,32813.854
603667.SH,20190115,8.67,8.67,8.42,8.6,20944.87,17897.133
603667.SH,20190116,8.6,8.6,8.33,8.37,34427.86,28899.763
603667.SH,20190117,8.38,8.4,8.2,8.25,16608.1,13815.562
603667.SH,20190118,8.23,8.32,8.21,8.31,15582.64,12887.239
603667.SH,20190121,8.35,8.36,8.24,8.3,11096.35,9220.77
603667.SH,20190122,8.33,8.49,8.22,8.46,23240.77,19443.601
603667.SH,20190123,8.39,8.39,8.24,8.29,17214.8,14296.869
603667.SH,20190124,8.27,8.37,8.23,8.35,14619.13,12160.191
603667.SH,20190125,8.35,8.37,8.17,8.21,12313.52,10207.086
603667.SH,20190128,8.31,8.41,8.19,8.25,15707.08,13041.597
603667.SH,20190129,8.29,8.31,7.43,8.16,25916.61,20769.038
603667.SH,20190130,8.13,8.24,8.0,8.13,16824.16,13646.766
603667.SH,20190131,8.13,8.19,7.68,7.94,21225.3,16914.944
603667.SH,20190201,7.94,8.22,7.94,8.13,12713.61,10323.301
603667.SH,20190211,8.07,8.29,8.07,8.28,8153.91,6724.359
603667.SH,20190212,8.28,8.47,8.28,8.39,14016.73,11739.563
603667.SH,20190213,8.4,8.54,8.35,8.48,23657.1,20045.929
603667.SH,20190214,8.43,8.55,8.43,8.51,15627.6,13284.611
603667.SH,20190215,8.57,8.57,8.45,8.48,11856.89,10077.404
603667.SH,20190218,8.48,8.7,8.48,8.69,21027.9,18156.37
603667.SH,20190219,8.71,8.75,8.52,8.59,23669.09,20439.134
603667.SH,20190220,8.63,9.44,8.5,9.29,84978.26,77260.432
603667.SH,20190221,9.15,9.22,9.02,9.07,56743.71,51661.391
603667.SH,20190222,9.1,9.12,8.91,9.11,32497.24,29315.2
603667.SH,20190225,9.27,9.5,9.07,9.4,60224.56,56115.674
603667.SH,20190226,9.36,9.72,9.32,9.39,54726.37,51909.512
603667.SH,20190227,9.29,9.49,9.26,9.3,34560.0,32304.98
603667.SH,20190228,9.28,9.43,9.28,9.34,27491.36,25652.835
603667.SH,20190301,9.36,9.42,9.16,9.3,29425.25,27194.543
603667.SH,20190304,9.38,9.52,9.3,9.37,44830.45,42192.916
603667.SH,20190305,9.36,9.59,9.35,9.58,36596.46,34693.264
603667.SH,20190306,9.63,10.1,9.58,10.03,70858.75,69992.067
603667.SH,20190307,10.01,10.17,9.82,10.08,56814.11,56777.22
603667.SH,20190308,9.9,9.94,9.27,9.46,49075.43,47540.578
603667.SH,20190311,9.48,9.81,9.48,9.81,28238.63,27333.598
603667.SH,20190312,9.88,10.21,9.82,10.0,51726.54,51883.649
603667.SH,20190313,10.0,10.1,9.81,9.89,33626.84,33487.377
603667.SH,20190314,9.87,10.8,9.45,10.4,68768.04,69027.678
603667.SH,20190315,10.37,10.9,10.11,10.9,95555.11,101186.161
603667.SH,20190318,10.8,11.35,10.64,10.74,87627.16,96031.368
603667.SH,20190319,10.8,10.8,10.3,10.3,54383.84,56939.376
603667.SH,20190320,10.26,10.29,9.96,10.19,54247.08,54662.284
603667.SH,20190321,10.18,10.23,10.06,10.12,35463.95,36046.083
603667.SH,20190322,10.12,10.19,9.96,10.18,31703.28,31993.232
603667.SH,20190325,10.01,10.15,9.91,10.05,24352.9,24480.967
603667.SH,20190326,10.09,10.15,9.75,9.75,29378.81,29277.57
603667.SH,20190327,9.75,9.81,9.51,9.58,29541.66,28477.654
603667.SH,20190328,9.56,9.8,9.5,9.5,19470.5,18734.773
603667.SH,20190329,9.5,9.7,9.31,9.69,21993.0,20975.551
603667.SH,20190401,9.7,10.12,9.69,10.11,33578.43,33389.823
603667.SH,20190402,10.16,10.22,10.02,10.05,30258.1,30573.653
603667.SH,20190403,10.13,10.18,10.03,10.18,29785.35,30151.103
603667.SH,20190404,10.19,10.25,10.09,10.22,33763.52,34338.537
603667.SH,20190408,10.25,10.34,9.9,10.06,35166.38,35621.602
603667.SH,20190409,10.09,10.15,9.98,10.12,21878.84,22047.527
603667.SH,20190410,10.15,10.28,9.99,10.25,31057.38,31579.234
603667.SH,20190411,10.25,10.29,9.95,10.04,37812.45,38222.211
603667.SH,20190412,10.06,10.06,9.72,9.77,28343.65,27909.7
603667.SH,20190415,9.83,10.0,9.72,9.72,23928.5,23701.136
603667.SH,20190416,9.69,9.88,9.5,9.87,25267.35,24496.785
603667.SH,20190417,9.9,10.21,9.81,10.16,42241.1,42515.522
603667.SH,20190418,10.2,10.22,10.01,10.08,25525.8,25771.306
603667.SH,20190419,10.09,10.13,9.91,10.11,23421.29,23489.321
603667.SH,20190422,10.12,10.19,9.89,9.91,24847.41,24949.326
603667.SH,20190423,9.89,9.99,9.59,9.68,20188.6,19762.172
603667.SH,20190424,9.65,9.93,9.62,9.83,17147.9,16721.497
603667.SH,20190425,9.97,10.02,9.25,9.29,33379.11,32243.033
603667.SH,20190426,9.26,9.49,9.14,9.38,22472.88,20998.784
